0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.916083455,-0.553473811,-0.229364978,-0.570084313,-0.01437918,-0.229837647,-0.805991504,0.649813826,-1.296399696,-0.79358306,-0.538283701,-0.667163306,0.016545007,-0.462330175,-0.554991585,0.157951891,-0.652109786,-0.13316769,-0.981432592,-0.568644159,-0.3151285,0.266381587,-0.735072512,-0.619616585,-0.810792202,-0.675480506,-0.573849876,-0.985133624,0.450851884,-1.168645143,-0.540179203,0.698153428,-0.507681336,-0.116378351,-0.736704887,-0.599913666,0.330524402,-1.116917005,-0.294147608,-1.234667068,-0.083769275,-0.600109658,0.149039666,-0.810536711,0.23474868,-1.252750698,-0.39012128,-0.977682456,-0.765558058,-0.710385973,-0.485278154,-0.461982316,-0.42368905,-0.649231666,-1.045382805,-0.315050788,-1.100065662,-0.782244241,-0.456388573,-0.506491152,-0.922319839,-0.359793637,-0.834121921,-1.096869221,-0.700562999,-0.670142544,0.140065912,-0.36804768,-0.665020272,-0.287290756,-0.445812191,-0.860631168,-0.774964879,0.042744973,-0.580531666,-0.537046299,0.020809838,0.404538206,-0.051566928,-0.368812691,-0.443882995,-0.19595158,-0.431594852,-0.493873216,-0.6610898,-0.589082385,-0.718926302,-0.816506722,-0.456581875,-0.38290952,-0.458823731,-0.250520857,-0.253701461,-0.262936653,-0.164527099,-0.642816509,-0.24957632,-0.352321661,-0.315441305,0.09521372
-0.052330666,-0.138879876,-0.214032887,-0.196132212,-0.165823404,-0.55346727,-0.223493602,0.013012611,-0.015665642,0.237393708,0.098955912,-0.623698227,-0.21588583,-0.098756277,-0.05756503,-0.167906774,-0.591538003,-0.098363667,0.047720715,0.329677926,-0.391544515,-0.275357207,0.028610029,-0.07683654,-0.009083968,-0.81436151,-0.603053436,-0.460073386,-0.38389915,0.002924374,-0.297022654,0.126862309,-0.040336302,-0.450273713,-0.409795257,-0.443915087,-0.031538745,-0.783053942,-0.295810135,-0.723206321,0.038963005,-0.445656226,-0.320205056,-0.328958339,-0.135185909,-0.242589407,0.002816541,-0.550122775,-0.170750103,-0.092562097,0.041612856,-0.128066284,0.027781133,-0.256019091,-0.179011752,-0.493282052,-0.428307592,-0.367241052,-0.023363114,-0.150403994,-0.028139505,-0.062871391,-0.043291897,0.186224436,-0.570769774,-0.056623297,-0.188056206,-0.26999361,0.238327083,-0.60646182,0.002120338,-0.264329435,-0.61064158,-0.213530574,-0.114141961,-0.347219791,-0.150754246,-0.30075634,-0.14400666,-0.0160593,-0.244009306,0.071721278,-0.316567394,-0.190109611,-0.119216854,-0.570286244,-0.361794733,6.23E-05,0.126575023,-0.137628256,-0.040864971,-0.487617998,-0.090792703,0.256645934,-0.138620937,-0.242969541,0.018384596,0.502983887,-0.344653908,-0.207496411
0.1892095,-0.8420071,0.00811187,-0.5385356,-0.8203455,0.18166195,0.34524146,0.23136795,0.14433974,-0.3664929,-0.3175518,-0.3750847,0.55913046,-0.1570745,0.09779938,-0.5757292,-0.2310825,0.42116072,-0.230334,0.34403166,0.15361029,0.11648586,0.08815049,-0.6696572,0.27787434,0.34930998,0.21975211,-0.1745558,0.59608487,0.28285582,-0.1111862,0.30820126,0.29919408,0.05948702,0.27567141,-0.0422621,0.61617079,0.18897274,0.54479306,0.07741726,0.06408812,-0.2929441,0.2055324,0.41263493,0.28303302,-0.3841731,-0.0772141,-0.0521864,0.00123704,0.00547615,0.14179613,-0.1183478,0.19469446,0.62005793,0.40425117,0.1976597,1.3553418,0.48744602,1.05978814,0.29005907,1.04912456,0.31137042,0.24766315,-0.0820819,0.42867949,0.53663939,0.53687288,0.74138003,-0.2407032,0.19560422,-0.1252989,-0.1596225,0.15543792,0.22264223,0.26819814,0.31191243,-0.790841,0.31743546,-0.5056846,-1.4405047,0.12550532,0.29449085,0.25050898,0.65809445,1.11539472,1.52782003,-0.1044655,0.26810562,-0.3233831,0.27820528,0.27257996,-0.1063397,-0.04779,-4.1618285,-0.110716,0.60691234,0.15979352,0.3768682,0.06538475,-0.4166092
0.10941583,-0.2152854,-0.0391548,-0.0692877,-0.2993525,0.09721117,0.12198268,0.00571343,0.0571738,-0.407932,-0.0127538,0.30935647,0.87217305,-0.318811,0.07292668,-0.1142387,0.32813508,0.33607097,0.3586256,0.31278193,0.6574046,0.19211041,-0.0607332,-0.1702371,-0.0544139,0.22340641,0.47113153,0.19925781,-0.0030334,-0.0454432,0.14732045,0.14151984,0.82598578,-0.2723974,0.3874585,0.29427889,0.30486072,0.19791942,0.13705676,-0.2066627,0.06930131,-0.2316824,0.11332881,0.10609855,0.74279876,-0.4266499,0.04587235,-0.1414313,0.06878758,0.06033146,0.18308776,-0.0761619,-0.1435444,0.33397433,0.57544567,0.11062078,0.28634787,0.50057071,0.62285761,0.31978727,0.22494404,0.12288616,-0.0119158,-0.2055249,0.10181974,0.18138599,0.08640165,1.0699332,0.20098746,0.04154472,0.04533035,-0.1184706,-0.0015482,0.05828185,0.22326008,0.18848566,-0.4035988,0.13209794,-0.120908,-0.888567,0.32169641,-0.0661022,-0.0147846,0.19753164,0.08498101,0.5479158,-0.0288081,0.17423112,-0.0933317,0.15412599,0.1094472,-0.1449147,0.21361164,-1.0367893,0.28305679,0.89589832,-0.0054846,0.50625703,0.05491414,0.32390474
-0.2905296,0.02087721,-0.3900328,-0.1147589,0.13793749,-0.6692495,-0.3324076,-0.1383509,-0.5381296,-0.0649761,-0.3944968,0.03949191,-0.2329558,-0.2410715,-0.1803146,-0.1928359,0.03503178,-0.4567156,-0.4108329,-0.6841034,0.31170407,-0.4414879,-0.6269008,0.22424542,-0.3489898,-0.3419475,-0.5720944,-0.207099,-0.4277013,-0.0083573,-0.1134011,-0.429936,-0.4576355,-0.4552545,-0.3942664,-0.0118157,-0.372424,-0.3500987,-0.2633626,0.35853995,-0.1714593,0.03807545,-0.5781722,0.05760802,-0.3269943,-0.1734538,-0.1758554,0.02032525,0.08259444,0.21488045,-0.0517235,-0.3147444,-0.3989177,-0.2000358,-0.6415591,-0.3861807,-0.1770114,-0.279545,-0.2629995,-0.0806844,-1.0321788,-0.2189903,-0.07772,-0.1831116,-0.4079232,0.0726899,-0.355589,-0.4580608,-0.4541939,-0.4558356,-0.0755571,-0.4346146,-0.6657021,-0.4915739,-0.3540061,-0.7527284,-0.1583144,-0.5738152,-0.0805614,0.20331158,-0.0849802,-0.0047168,-0.5166704,-0.6625047,-1.0554197,-1.0532765,0.01998968,-0.2938411,-0.2664141,-0.6004532,-0.2697083,-0.2175061,-0.4806988,0.23571965,0.12589551,-0.2627486,-0.0925755,0.01457636,-0.0905325,-0.0215285
-0.6866971,0.05734398,-0.4156595,-0.1310337,0.37088709,-0.76978,-0.5120859,-0.23373,-0.7436865,-0.5257543,-0.2464737,-0.308034,-0.198076,-0.8690266,-0.046502,-0.3275981,-0.1586467,0.08013193,-0.99919,-0.8282772,-0.1746308,-0.2361739,-0.8186594,0.02562063,-0.6960122,-0.5562298,-0.8714417,-0.0143162,-0.3642163,-0.4957224,-0.104796,-0.6482885,-0.3473399,-0.2715357,-0.7539459,-0.5354441,-0.6274621,-0.6510537,-0.6428079,-0.516588,-0.4544283,0.17516631,-0.3333371,-0.3329765,-0.2292146,-0.127155,-0.0419545,-0.348322,-0.0189908,0.48741669,-0.4275593,-0.4795819,-0.6404498,-0.7988493,-0.5519523,-0.6229869,-0.6060993,-0.5612586,-0.4250772,-0.4115054,-1.0784488,0.10449623,-0.6803351,-0.3282598,-0.6312523,-0.1188769,-0.7538238,-0.5890356,-0.5090021,-0.8785183,0.29850031,-0.8673028,-1.3024331,-0.5342527,-1.0221996,-0.9103501,-0.5611688,-0.8739296,-0.0397614,0.13799202,-0.2330185,-0.2075775,-0.8469105,-0.9656373,-1.1474748,-1.1650674,0.68929417,-1.0082984,-0.7569637,-0.9118777,-0.4094153,-0.2220028,-0.6859464,-0.5925325,-0.2762639,-0.2971448,-0.1475994,0.20654006,-0.1594033,-0.32961
-0.1336367,-0.1323221,-0.6230686,-0.3560333,-0.3558593,0.19610931,-0.8025258,-0.5300058,-0.1820449,-0.5631381,-0.5327489,0.51450543,-0.2078403,0.33860512,-0.6022168,0.1337189,0.30108496,-0.0512232,-0.3049178,-0.0865823,-0.1550286,-0.7673912,-0.3375455,-0.0130547,0.04782756,0.15235404,0.10697619,-0.058672,0.22111627,-0.3457868,0.04735501,0.116798,0.0983194,-0.1213409,-0.0532117,0.28391369,-0.4017519,0.18138237,-0.0452567,-0.0849244,0.20028386,-0.1147985,0.03236076,-0.0279673,0.42129819,-0.4030836,-0.1171375,-0.0174298,-0.2260638,-0.5630001,-0.1765523,-0.0878264,-0.0389531,-0.0013454,-0.0393257,-0.3471466,0.23520505,0.14296512,-0.1011065,0.08804765,0.03801736,-0.1862595,0.07695395,0.29860238,-0.4886293,0.05701855,-0.2046678,-0.0258717,-0.2409365,0.15185538,-0.0375441,-0.6080441,-0.0447943,-0.5470741,-0.2572013,-0.2459857,-0.3004118,-0.1572169,-0.3065744,-0.4479445,-0.0455701,0.42230509,-0.1757658,-0.0772816,0.12147579,0.02203446,-0.2961029,-0.0350045,-0.1243585,-0.2652917,-0.3411533,-0.4215113,-0.2882672,-0.347404,-0.3361921,-0.2616239,-0.373891,-0.4743119,-0.5622443,-0.0455855
0.3031844,-0.28689,-0.4844806,-0.5194274,-0.5239444,-0.4273242,-0.6358285,-1.0409759,-0.6149485,-0.057522,-0.3497937,0.07440761,0.10071762,0.35978889,-0.3467663,-0.1429604,-0.0460979,-0.3295045,-0.2867839,-0.5243153,-0.3970374,-0.8649962,-0.3186642,-0.4238043,-0.2913187,0.01339339,0.05906127,-0.1511881,-0.2179612,-0.2113899,0.16724518,-0.2610186,-0.2537511,-0.0557927,-0.283604,-0.1765995,0.05292274,-0.1334363,-0.6437059,0.24944572,-0.5802743,0.09226507,0.13615452,-0.3104606,-0.2976958,-0.3822775,0.03148785,0.04026537,-0.3183452,-0.5783322,0.27372407,-0.1608956,-0.2092654,-0.3589695,-0.1122588,-0.4811388,0.25593069,-0.0515401,-0.2928419,0.39896139,0.14975592,-0.318187,-0.1235053,0.0475607,0.24685857,0.28440271,-0.3224744,-0.2675547,-0.0696871,0.0139198,-0.1046911,-0.464098,-0.0157892,-0.7123232,-0.6789679,-0.3210819,-0.269654,-0.3545336,-0.1074828,0.03521731,-0.0376895,0.37877179,-0.0932867,-0.0213929,0.19574141,0.06250631,-0.2004149,0.42024881,-0.4062963,-0.1695217,-0.296687,-0.5718193,-0.3244012,0.29298426,-0.4669705,-0.4492353,-0.0683026,-0.3889601,-0.3670468,-0.1438726
0.33151941,-0.1852843,-0.6411872,-0.7673437,-0.5366319,-0.3255275,-0.6065864,-0.414758,-0.511926,0.00711511,-0.1922198,0.08039773,-0.1766058,0.27210446,-0.5940822,0.01877343,0.16495817,-0.6844714,-0.1401633,-0.8124748,-0.5336512,-0.7470783,-0.4604996,-0.2877687,-0.0090848,-0.24636,0.05080244,-0.4024757,-0.1337814,-0.3486524,0.20633181,-0.2831944,-0.0634722,-0.17678,-0.1845296,-0.3335204,0.05445938,-0.1742334,-0.7451569,-0.0116239,-0.4186674,-0.0630859,-0.0997746,-0.0331135,-0.5422209,-0.441522,-0.1888448,-0.3355821,-0.2800757,-0.1959045,-0.1365561,-0.0350369,-0.1033875,-0.1623522,-0.0737329,-0.3138156,-0.1503371,-0.1974272,-0.935844,0.17834513,0.15945394,-0.3306185,0.27942743,-0.106407,-0.4111784,0.1397963,-0.0349097,-0.4058872,0.0150941,-0.0001119,0.07886864,-0.3044584,-0.1971989,-0.531712,-0.5408651,-0.0255742,-0.369932,-0.2173024,-0.0112559,0.28412559,-0.0337112,-0.1808053,0.02145415,-0.1373927,-0.0729264,-0.1202623,-0.371757,0.07450883,-0.463663,-0.157407,0.02518525,-0.2978275,-0.3718616,0.24417643,-0.1850824,-0.2586317,-0.0457438,-0.6944387,-0.025606,-0.1263275
0.26802439,-0.2159885,-0.6047866,-0.8875697,-0.3256545,-0.4212399,-0.7295404,-0.3906823,-0.2352641,-0.2481543,-0.3658091,0.10322811,-0.1188346,0.36570272,-0.4849388,0.05841988,0.10280527,-0.5414503,-0.0756198,-0.7204357,-0.5955898,-0.7669376,-0.4597118,-0.6989954,-0.2907682,-0.1234173,0.03246519,-0.448725,-0.3749628,-0.3167036,-0.1688117,-0.2913538,-0.3459179,-0.0837303,0.03297814,-0.4017689,0.02670139,-0.2855869,-0.6409097,0.03188647,-0.4786126,0.11987246,0.09862912,-0.014283,-0.6028901,-0.4131914,-0.2853792,-0.2297485,-0.3998246,-0.3009722,0.01484993,-0.34429,-0.2185687,-0.5878916,-0.4232065,-0.356514,-0.11244,-0.156979,-0.7761055,0.29059918,0.10898034,-0.1712487,0.28712162,-0.0321321,-0.4865348,0.38266283,0.00635985,-0.2835592,-0.2492468,0.05979547,-0.022138,-0.423462,0.20479615,-0.8341248,-0.6300708,-0.3706477,-0.1353207,-0.3585266,-0.1865281,-0.1101845,-0.3704874,-0.1224378,-0.0999686,-0.1417064,-0.4818101,-0.0626266,-0.3807206,0.42693111,-0.0743682,-0.2731179,0.02478412,-0.3892373,-0.8438072,0.30674051,-0.4926776,-0.4824608,-0.3422706,-0.6060557,-0.1697226,0.12951345
0.31585829,-0.2710126,-0.4835674,-0.521048,-0.549621,-0.1628759,-0.3553879,-0.1215949,-0.3445617,0.11690663,-0.2841308,0.01685602,-0.0305222,0.09881398,-0.2942623,-0.0614851,0.15655593,-0.364971,-0.1568057,-0.4885973,-0.2017557,-0.6886617,-0.2608848,-0.4034729,-0.3009239,-0.3578446,-0.0847126,-0.2056325,-0.2123105,-0.3724057,0.00492041,-0.4451576,-0.2708696,-0.2838583,0.07368064,-0.2345304,-0.0291487,0.10770993,-0.5179583,0.04593777,-0.386342,-0.025547,0.06358709,-0.0075812,-0.1325503,-0.3811951,-0.1832177,-0.0234774,-0.3278458,-0.6499862,-0.0853898,-0.1812113,-0.1641302,-0.4773289,-0.2632732,-0.0240033,-0.1725164,-0.3857214,-0.4237264,0.45515075,0.14277939,-0.2218283,0.41380204,-0.1438044,-0.2460156,0.11899438,0.16320776,-0.3083424,0.06289161,-0.1705159,-0.3458859,-0.4022349,0.09089232,-0.7123289,-0.4520503,-0.1204032,-0.226544,-0.2510232,-0.0229199,-0.0840602,-0.4238926,0.04053698,-0.0242869,0.34564333,-0.056722,-0.0059641,-0.3884258,-0.0045288,0.06929487,0.16202793,0.3638833,-0.6751277,-0.6956178,0.41728092,-0.1520684,-0.1421838,-0.3663166,-0.0632475,-0.3129185,-0.090568
0.35498011,0.05154382,-0.0997204,-0.4392048,0.05130477,-0.0363489,-0.2215064,-0.3831653,-0.1138702,0.03354143,-0.1436223,0.00608962,0.10354348,0.03638333,-0.2732595,-0.1968038,0.18472595,-0.2696946,0.34251586,-0.3997547,-0.4746669,-0.3953089,-0.2956692,-0.1675345,-0.0440023,-0.3678296,0.03838108,-0.2497104,-0.2255346,-0.3074926,-0.1440377,0.07422488,0.1723544,-0.0393834,-0.0817928,-0.1364521,-0.0585373,-0.2247852,-0.4182521,0.2341261,-0.2766582,-0.090404,-0.1002557,0.06291596,-0.0864924,-0.1546185,-0.1329727,0.20617343,-0.1493291,-0.2744576,-0.064628,-0.064498,-0.2636566,-0.434441,-0.3971015,-0.285017,-0.1594538,-0.1788482,-0.5299729,0.06471211,-0.2423093,0.0370517,0.26038796,-0.3871704,0.02689083,0.01960234,0.5163755,-0.6120216,-0.1391519,-0.0778054,0.64345514,-0.17221,0.20251131,-0.6144353,-0.595066,-0.3436681,-0.4934974,-0.0263033,-0.593311,-0.1432357,-0.325961,-0.0454395,-0.2045608,-0.1578684,-0.5023195,0.0612945,-0.0584638,0.1047556,-0.0609237,-0.1575792,-0.0378001,-0.1556386,-0.2598536,0.15429668,-0.3369637,-0.3212586,0.01714588,-0.1534153,-0.2332351,-0.2555116
0.53007833,-0.0180909,-0.4870346,-0.1321732,-0.3148969,-0.3719841,-0.7698344,-0.5972593,-0.4021341,-0.4128401,-0.1558058,0.00365068,-0.0871533,0.14481333,-0.3856061,-0.2496261,-0.3487409,-0.4461643,-0.3113108,-0.574931,-0.4060032,-0.7717374,-0.6977101,-0.5772761,-0.3555342,-0.2484031,-0.0130853,-0.2906326,-0.1429947,-0.218049,0.24581186,-0.0441651,-0.4634562,0.00887432,-0.3747027,-0.1838853,-0.1358439,-0.3059246,-0.5852339,0.09450847,-0.2975537,0.12010876,0.05139816,-0.2165364,-0.7607511,-0.1214926,-0.0776954,0.04544502,0.04527339,-0.9615964,0.0888263,0.12137815,-0.1416827,-0.3764108,-0.3884762,-0.512149,-0.1296242,-0.2707604,-0.4001767,-0.089979,-0.1552407,-0.2043759,-0.1754259,0.01716496,-0.1271259,-0.0619751,0.20331615,-0.4501643,-0.1937951,0.53644389,0.07075304,-0.2477165,-0.3011063,-0.5543525,-0.3632041,-0.54571,-0.3482043,-0.1847285,-0.1473512,0.22201785,-0.3512749,0.01569305,-0.3564919,-0.0158157,-0.5344457,0.08273104,-0.0120913,0.22718125,-0.4054463,-0.2130442,-0.2944561,-0.4298215,-0.6241819,0.54565843,-0.1892215,-0.6808365,-0.3508072,-0.5731373,-0.4803962,-0.1775101
0.37953215,-0.2423674,-0.266116,-0.4115073,-0.3578621,-0.2822199,-0.3804579,-0.4190966,-0.3933253,-0.1199405,-0.0431344,-0.1730076,-0.0169911,-0.0235314,-0.3127385,-0.2288175,-0.0818856,-0.1605444,-0.0356991,-0.3645231,-0.0393916,-0.587499,-0.6555635,-0.2630213,0.22966643,-0.2215576,-0.0809621,0.06679471,-0.1421938,-0.6927035,-0.0067828,-0.2316286,-0.0015942,-0.0848375,0.26478782,-0.2850847,-0.2906016,-0.223138,-0.8845289,-0.2346825,-0.0753381,0.10001899,0.07936482,-0.0521748,0.07219522,-0.3607213,-0.3952876,-0.2468003,0.15452644,-0.1638337,-0.2119521,0.21161991,-0.3256045,-0.1613021,-0.1258275,0.11625494,-0.3504151,-0.1916113,-0.3579169,0.14368083,0.08341418,-0.3198046,0.45079668,-0.0130858,-0.2089371,0.11864671,-0.0492179,-0.3213246,-0.007617,0.00054216,0.17665847,-0.3268263,-0.1971362,-0.3194014,-0.1917352,0.02593886,-0.2708383,-0.2223977,-0.0214103,-0.012303,-0.2873189,0.10048143,0.15303771,-0.1082094,-0.158956,-0.1865595,0.0199736,0.09944809,-0.2159361,0.1503371,0.01629444,-0.3340655,-0.145904,0.28448556,-0.0327514,-0.3091486,-0.2349163,-0.1190284,-0.3522525,0.03239739
0.03648385,-0.3309639,-0.0697647,-0.147217,-0.288816,-0.1164158,-0.1447428,-0.5177936,-0.215492,0.23151189,0.0348846,-0.0637153,-0.2685462,0.25208995,-0.0012524,-0.1098164,-0.1063873,-0.5416021,-0.2270227,-0.2695709,-0.0342206,-0.2577311,-0.4005235,0.06320029,-0.3362224,-0.0397628,0.28990787,-0.1430461,-0.3118957,-0.4742644,0.12651469,-0.3770136,-0.1663757,0.25911163,0.05786611,-0.124096,-0.2620662,-0.2322612,-0.1496629,-0.0750246,-0.1080012,0.05121116,-0.5234675,-0.0655929,-0.0583001,-0.050071,0.32107915,0.08579221,-0.0562032,-0.1267656,0.03535442,-0.0168152,0.13369585,-0.4040052,-0.3069309,-0.35202,-0.1984466,0.10751098,-0.2287062,0.0828463,-0.161929,-0.3243619,0.2242946,-0.1039121,-0.3867616,0.00515114,0.04652059,-0.0255438,0.15416814,0.08484047,0.30419742,-0.3330892,-0.0866392,-0.4476437,-0.3782763,-0.1162409,-0.4439528,-0.153046,0.41113372,-0.0432681,0.02528495,-0.0015205,-0.0055015,-0.3116914,-0.2144251,-0.4130493,-0.0569337,0.21335878,-0.2716798,-0.0487369,0.12110219,-0.4024202,-0.4849566,-0.1122683,-0.1038594,-0.4120105,0.05096237,-0.3813238,-0.2587119,-0.1041158
0.09181687,-0.0771839,-0.2251202,-0.1129739,-0.1200069,-0.2942882,0.2660528,-0.0968009,-0.2647863,0.04857197,-0.0904562,0.34129329,0.1699026,-0.0673597,0.02835666,-0.0806113,-0.1414796,-0.0822938,0.17822112,-0.1034396,0.16435226,-0.314088,0.03327247,-0.2869754,-0.1184587,-0.1658108,-0.1510546,0.65174936,0.13519538,-0.2775547,-0.2651427,-0.196749,0.09082113,0.09785451,-0.2465533,0.04187287,-0.2611492,0.06721786,0.07097857,0.09859461,-0.1600587,0.0601278,-0.068042,-0.0744038,2.4122783,-0.0341617,-0.0011344,0.08202542,-0.2728785,-0.1645165,-0.0960359,-0.0762083,0.07523212,0.03045028,0.15509033,-0.2592038,0.03716955,-0.0520388,0.80138039,0.13046356,-0.2314159,1.12276091,-0.0635778,0.1818038,0.19349065,0.1423639,-0.1391192,0.13841508,-0.0170937,-0.2107625,-0.4122547,0.01399215,-0.2186216,-0.3440993,-0.0927743,-0.2592787,-0.0127855,-0.4423913,-0.0157686,0.0960139,-0.3652654,0.0764239,-0.2218341,-0.1402725,-0.2858202,0.0175102,-0.0088506,0.02779517,0.05440785,-0.2350957,0.14204367,-0.0912772,0.0698857,-0.1190977,-0.0396684,0.047736,0.08412525,-0.1894457,-0.0406942,0.29165779
0.17519627,-0.2198186,0.01252369,-0.1556417,-0.1149226,0.36833404,0.09564485,0.06893762,-0.1232071,-0.2568398,-0.4449371,0.04535338,-0.2571649,-0.127165,-0.2089611,-0.2892924,0.24199086,-0.1051221,-0.1327272,0.05543749,0.11929889,-0.2284161,-0.1203905,0.06378935,-0.0841412,0.00643162,-0.0313598,0.70482822,0.11378174,0.04318854,0.06895621,0.22578489,0.35309297,0.23076121,0.07114876,-0.1353033,0.49878169,-0.2961991,-0.0580844,-0.2361519,-0.1797396,0.07209064,-0.0242682,-0.0957766,1.10100215,-0.4319086,-0.1747507,0.07109908,-0.0843013,-0.5042684,0.08853674,-0.1729923,0.30608631,-0.1293039,0.0553754,-0.4450996,-0.1114267,0.03173696,0.61638194,-0.282638,-0.0144098,1.07501474,-0.2841066,0.61948865,0.07126778,0.16523789,-0.0075626,-0.1242409,-0.0307566,-0.1753206,-0.0898808,-0.0141666,-0.1423315,-0.0807423,-0.0240546,-0.2404006,0.02179299,-0.1730702,-0.1742977,-0.026245,-0.311849,0.14949717,-0.0771845,-0.1690329,-0.1185245,-0.2796193,-0.030687,-0.0334472,-0.0727154,0.07407127,0.17458979,-0.1996405,0.24226393,-0.0727344,-0.0878927,-0.2170195,-0.0118118,-0.1860715,-0.2179069,0.14558415
-0.1785097,0.17313044,0.1913708,-0.039652,-0.1753677,0.20257947,0.02595225,0.21908642,0.12008939,0.01727281,-0.0077442,0.10704533,0.10795242,0.05753005,0.10047828,0.17002662,0.18829142,-0.1024165,0.07490311,0.15030016,0.02099074,-0.1734603,0.24110717,0.09645076,0.15693648,0.15705458,0.09564833,1.43091354,-0.2464197,-0.1670871,-0.0639562,0.02269111,0.18896564,0.2418921,-0.0936204,-0.0620281,0.44338293,0.0133187,-0.2960522,0.02365428,0.02236971,-0.2425413,0.25875029,-0.2844549,3.04073399,0.41519437,-0.2929119,-0.2472357,0.18376471,0.06828156,0.14653165,0.02969884,-0.2926286,0.19689946,0.04799949,0.10209194,-0.1292683,0.26135092,2.52702627,0.16537319,0.13995951,1.67102511,0.28686988,0.27297246,-0.1189176,-0.0713833,-0.0312044,0.26782167,-0.050186,-0.128209,-0.021047,0.05310796,0.17588758,0.23112682,-0.1626949,0.19652731,0.02480341,0.01505448,0.02771873,-0.0328691,0.0186013,0.09238112,-0.06445,0.13923615,-0.1521693,-0.1258778,0.01112485,-0.0878736,-0.0399053,0.21214337,-0.0373904,-0.0395728,-0.0468139,-0.2606023,0.21505874,0.17144671,0.04320406,0.4182139,-0.2694043,-0.1259761
-0.0056642,-0.3407389,-0.1622786,-0.5877176,-0.0743458,-0.0819399,-0.0371351,-0.0589973,-0.1843002,0.00901987,-0.1236042,-0.0802909,0.35150271,-0.1366533,0.02575143,0.13278997,0.10783716,-0.0349557,-0.0694757,-0.4423591,0.45009387,-0.3984232,0.40202615,-0.3019306,-0.3695917,0.41842409,0.04587628,1.86282424,0.09497903,0.13962426,0.02817791,-0.0310058,0.19671023,-0.2566768,-0.1795695,0.3912618,1.12508293,-0.1151858,0.03337431,-0.0361754,-0.2495132,-0.0506563,-0.0612523,0.28929088,2.49254217,-0.17182,-0.033882,0.07246114,0.16495921,-0.2439543,0.01993787,-0.1585013,0.02589839,0.11143848,-0.0451263,-0.4025271,0.12181829,0.09914353,2.49161165,0.27493576,-0.0704542,2.22071811,0.10833474,1.08632195,-0.0490504,-0.0391557,0.42079454,-0.1062087,-0.5330631,0.3520673,-0.1218569,-0.2256663,0.17239049,-0.243961,-0.2416704,0.35675606,0.04074475,-0.0618686,-0.0641562,-0.0828621,-0.100329,0.16278022,0.23778299,0.26483992,-0.2053841,0.3924576,-0.0817968,-0.2514701,0.06666943,-0.0865125,-0.1764495,-0.4883482,-0.3018571,0.06581262,-0.1565232,-0.0836689,0.02471295,-0.3047161,-0.1968769,0.09900486
-0.3055191,-0.0063266,-0.3824369,-0.7254227,-0.0642861,0.17185264,-0.2955237,-0.4038475,-0.624311,-0.4729918,-0.1161103,0.04513723,-0.2283504,-0.5377115,-0.3060552,-0.0948035,0.22714128,-0.2573066,0.19063209,-0.4611342,0.49045047,-0.6203268,-0.0893961,-0.7047716,-0.5028296,0.02228849,-0.3315099,1.93495712,-0.0730797,-0.1987646,0.03443134,-0.0553769,0.10490532,-0.1210667,-0.059332,-0.5357692,1.11118531,-0.1479664,-0.2650895,-0.1070585,-0.3400751,-0.1363796,0.37819864,-0.0786682,2.49445334,-0.3649742,-0.2179483,-0.1317343,0.21309015,0.0825474,-0.328276,-0.127901,-0.3705238,-0.1813757,-0.0338032,-0.3602474,-0.2200145,0.02966665,2.42594865,0.63657972,0.37727483,2.13217581,0.26878497,0.94868263,-0.1678489,0.48752154,-0.1349726,-0.3520434,-0.4176932,0.10462754,-0.0362971,-0.2884472,-0.1470856,-0.2396334,-0.0722534,-0.1564556,-0.0177326,-0.2927202,-0.4083768,-0.1543001,-0.1417546,0.13901649,-0.1617317,-0.5358452,-0.5953297,-0.2582107,-0.4404024,-0.0751462,-0.6436494,0.40670105,-0.2263228,-0.3275141,-0.655564,0.08565435,-0.2099331,-0.1258539,-0.2429659,-0.6746105,-0.1659568,-0.3985295
